time,seconds_elapsed,z,y,x
1716758420110911000,0.750910888671875,2.94797420501709,-1.2833199501037598,-1.5754904747009277
1716758420120911600,0.76091162109375,2.8843748569488525,-1.3468456268310547,-1.5970643758773804
1716758420130911500,0.770911376953125,2.917513132095337,-1.3484320640563965,-1.6054761409759521
1716758420140911000,0.7809111328125,2.921955108642578,-1.3547649383544922,-1.509284257888794
1716758420150911000,0.790910888671875,2.9426732063293457,-1.3010196685791016,-1.4283970594406128
1716758420160911000,0.8009111328125,3.003660202026367,-1.218343734741211,-1.3665300607681274
1716758420170911000,0.810910888671875,2.9853310585021973,-1.147512435913086,-1.316917061805725
1716758420180911000,0.8209111328125,2.943115472793579,-1.1269817352294922,-1.2735302448272705
1716758420190911000,0.830910888671875,2.9154605865478516,-1.1783447265625,-1.278518557548523
1716758420200910800,0.840910888671875,2.897632122039795,-1.2010688781738281,-1.3056135177612305
1716758420210911000,0.850910888671875,2.870621681213379,-1.192819595336914,-1.3529706001281738
1716758420220911000,0.8609111328125,2.860633611679077,-1.220566749572754,-1.3559542894363403
1716758420230911200,0.8709111328125,2.7910821437835693,-1.1765851974487305,-1.3652546405792236
1716758420240911000,0.8809111328125,2.7260138988494873,-1.115738868713379,-1.4553724527359009
1716758420250911200,0.8909111328125,2.6959149837493896,-1.0330228805541992,-1.5164105892181396
1716758420260911000,0.9009111328125,2.6363375186920166,-1.02667236328125,-1.5747029781341553
1716758420270911200,0.9109111328125,2.5576367378234863,-1.0107316970825195,-1.5445561408996582
1716758420280911000,0.9209111328125,2.51943039894104,-1.0473966598510742,-1.449863076210022
1716758420290911700,0.930911865234375,2.5446109771728516,-0.9950523376464844,-1.3598735332489014
1716758420300911000,0.9409111328125,2.6036176681518555,-0.9994945526123047,-1.2796236276626587
1716758420310911200,0.9509111328125,2.6468470096588135,-1.0465965270996094,-1.2462319135665894
1716758420320911000,0.9609111328125,2.670229196548462,-1.1102561950683594,-1.2802765369415283
1716758420330910700,0.97091064453125,2.679034948348999,-1.1714811325073242,-1.367119312286377
1716758420340910300,0.980910400390625,2.7116503715515137,-1.165654182434082,-1.4761042594909668
1716758420350910200,0.99091015625,2.700741767883301,-1.1788253784179688,-1.5560545921325684
1716758420360909800,1.000909912109375,2.6693267822265625,-1.1987323760986328,-1.5574113130569458
1716758420370910000,1.010909912109375,2.750321865081787,-1.1555805206298828,-1.5363521575927734
1716758420380909800,1.020909912109375,2.840230941772461,-1.130589485168457,-1.5698291063308716
1716758420390910000,1.030909912109375,2.9678244590759277,-1.1117935180664062,-1.5449696779251099
1716758420400910000,1.04091015625,3.1577489376068115,-1.1257705688476562,-1.4684773683547974
1716758420410910200,1.05091015625,3.357100248336792,-1.230656623840332,-1.426337718963623
1716758420420909800,1.060909912109375,3.4388015270233154,-1.281123161315918,-1.4205180406570435
1716758420430909700,1.07090966796875,3.4315578937530518,-1.2707643508911133,-1.43113374710083
1716758420440910000,1.08091015625,3.2960968017578125,-1.2503337860107422,-1.4121841192245483
1716758420450910200,1.09091015625,3.1948752403259277,-1.2077322006225586,-1.461827039718628
1716758420460910000,1.10091015625,3.130803108215332,-1.1638917922973633,-1.5518051385879517
1716758420470910200,1.11091015625,3.096795082092285,-1.1731090545654297,-1.606225848197937
1716758420480910000,1.12091015625,2.9955055713653564,-1.1798286437988281,-1.6086370944976807
1716758420490910200,1.13091015625,2.9677481651306152,-1.1504011154174805,-1.6071187257766724
1716758420500910000,1.14091015625,2.9346275329589844,-1.108785629272461,-1.5875047445297241
1716758420510910200,1.15091015625,2.9306490421295166,-1.115178108215332,-1.5141063928604126
1716758420520910000,1.16091015625,2.87918758392334,-1.124037742614746,-1.4365081787109375
1716758420530910200,1.17091015625,2.8210058212280273,-1.1114864349365234,-1.3854548931121826
1716758420540910600,1.18091064453125,2.757899761199951,-1.1132326126098633,-1.3845438957214355
1716758420550910700,1.19091064453125,2.7304954528808594,-1.1125001907348633,-1.4241937398910522
1716758420560910600,1.20091064453125,2.6786715984344482,-1.0852556228637695,-1.401752233505249
1716758420570910700,1.21091064453125,2.647062063217163,-1.0336503982543945,-1.4632210731506348
1716758420580910600,1.22091064453125,2.597364902496338,-1.0127639770507812,-1.5171265602111816
1716758420590910200,1.23091015625,2.620913028717041,-1.041855812072754,-1.4893568754196167
1716758420600910000,1.24091015625,2.6096551418304443,-1.0442161560058594,-1.4256588220596313
1716758420610910200,1.25091015625,2.634760856628418,-1.0483665466308594,-1.3832640647888184
1716758420620910000,1.26091015625,2.688899278640747,-1.0399465560913086,-1.4196727275848389
1716758420630910200,1.27091015625,2.7032346725463867,-1.0119152069091797,-1.446549654006958
1716758420640910000,1.28091015625,2.7122631072998047,-1.0268220901489258,-1.4370344877243042
1716758420650910200,1.29091015625,2.652100086212158,-1.0370292663574219,-1.4220131635665894
1716758420660910600,1.30091064453125,2.5981578826904297,-1.0237236022949219,-1.4491554498672485
1716758420670910500,1.310910400390625,2.5290489196777344,-1.0132865905761719,-1.4664777517318726
1716758420680910600,1.32091064453125,2.540295362472534,-0.9960527420043945,-1.486085057258606
1716758420690910500,1.330910400390625,2.5039851665496826,-1.029191017150879,-1.4464610815048218
1716758420700910300,1.340910400390625,2.490777015686035,-1.0165843963623047,-1.4076777696609497
1716758420710910200,1.35091015625,2.556417226791382,-0.9816675186157227,-1.372016191482544
1716758420720910300,1.360910400390625,2.714934825897217,-1.0177087783813477,-1.3156132698059082
1716758420730910200,1.37091015625,2.8609228134155273,-1.0935945510864258,-1.245121717453003
1716758420740910300,1.380910400390625,3.0253477096557617,-1.0799922943115234,-1.2308355569839478
1716758420750910200,1.39091015625,3.1489014625549316,-1.0687341690063477,-1.2846873998641968
1716758420760910300,1.400910400390625,3.132143974304199,-1.0577688217163086,-1.3988006114959717
1716758420770910200,1.41091015625,3.0169501304626465,-1.0641956329345703,-1.5112898349761963
1716758420780910300,1.420910400390625,2.892071008682251,-1.0641088485717773,-1.5800082683563232
1716758420790910700,1.43091064453125,2.8169851303100586,-1.083754539489746,-1.6208207607269287
1716758420800911000,1.4409111328125,2.74544095993042,-1.1276512145996094,-1.6492247581481934
1716758420810911000,1.450910888671875,2.6507248878479004,-1.1382522583007812,-1.6112802028656006
1716758420820911000,1.4609111328125,2.5897068977355957,-1.0698575973510742,-1.5477908849716187
1716758420830911000,1.470910888671875,2.5427989959716797,-0.9678621292114258,-1.4888334274291992
1716758420840910600,1.48091064453125,2.581799268722534,-0.9016866683959961,-1.4384607076644897
1716758420850910500,1.490910400390625,2.644774913787842,-0.904937744140625,-1.3596768379211426
1716758420860910600,1.50091064453125,2.7316036224365234,-0.8985996246337891,-1.272812843322754
1716758420870910500,1.510910400390625,2.8372347354888916,-0.8921585083007812,-1.258131742477417
1716758420880910600,1.52091064453125,2.870337724685669,-0.8783502578735352,-1.2621043920516968
1716758420890910500,1.530910400390625,2.8404130935668945,-0.9074544906616211,-1.3301576375961304
1716758420900910800,1.540910888671875,2.7329654693603516,-0.9410934448242188,-1.3639122247695923
1716758420910910700,1.55091064453125,2.654088258743286,-1.0249872207641602,-1.4144237041473389
1716758420920910800,1.560910888671875,2.6368653774261475,-1.0632200241088867,-1.4615498781204224
1716758420930910700,1.57091064453125,2.6664915084838867,-1.1202936172485352,-1.5332026481628418
1716758420940910800,1.580910888671875,2.6479744911193848,-1.1102399826049805,-1.5300731658935547
1716758420950910700,1.59091064453125,2.6273562908172607,-1.0954618453979492,-1.4739348888397217
1716758420960910800,1.600910888671875,2.618767261505127,-1.0663270950317383,-1.4459928274154663
1716758420970910700,1.61091064453125,2.667206287384033,-0.9676198959350586,-1.449425220489502
1716758420980910800,1.620910888671875,2.6797516345977783,-0.9479188919067383,-1.4378331899642944
1716758420990910700,1.63091064453125,2.7311248779296875,-0.9235668182373047,-1.3937866687774658
1716758421000910800,1.640910888671875,2.811870574951172,-0.8970174789428711,-1.383536458015442
1716758421010910700,1.65091064453125,2.8093390464782715,-0.9041461944580078,-1.2842648029327393
1716758421020910800,1.660910888671875,2.7687432765960693,-0.8993558883666992,-1.247896432876587
1716758421030910700,1.67091064453125,2.6993069648742676,-0.9089365005493164,-1.2139551639556885
1716758421040911000,1.6809111328125,2.626183032989502,-0.9612560272216797,-1.2491382360458374
1716758421050911200,1.6909111328125,2.6048357486724854,-0.9965610504150391,-1.31613028049469
1716758421060911000,1.7009111328125,2.6573879718780518,-1.0293636322021484,-1.4182974100112915
1716758421070911200,1.7109111328125,2.695751667022705,-1.047856330871582,-1.5039526224136353
1716758421080911000,1.7209111328125,2.70847749710083,-1.0066900253295898,-1.583500862121582
1716758421090910700,1.73091064453125,2.691124677658081,-0.9778051376342773,-1.6044939756393433
1716758421100910600,1.74091064453125,2.6148147583007812,-0.9395904541015625,-1.5333870649337769
1716758421110910500,1.750910400390625,2.587507724761963,-0.9256496429443359,-1.4612115621566772
1716758421120910600,1.76091064453125,2.3867125511169434,-0.8491668701171875,-1.2165292501449585
1716758421130910500,1.770910400390625,2.2399837970733643,-0.8015003204345703,-0.9541987180709839
1716758421140910600,1.78091064453125,2.0801899433135986,-0.7236652374267578,-0.7770596146583557
1716758421150910700,1.79091064453125,1.8979225158691406,-0.6671514511108398,-0.6850389242172241
1716758421160910800,1.800910888671875,1.6964337825775146,-0.5897684097290039,-0.7040063738822937
1716758421170910700,1.81091064453125,1.4385576248168945,-0.4970264434814453,-0.7661211490631104
1716758421180910800,1.820910888671875,1.2155003547668457,-0.4068279266357422,-0.8284884691238403
1716758421190910700,1.83091064453125,1.1290569305419922,-0.40492725372314453,-0.9175918698310852
1716758421200910600,1.84091064453125,1.0707621574401855,-0.4040193557739258,-0.903339147567749
1716758421210910500,1.850910400390625,1.0467538833618164,-0.3485593795776367,-0.7858967185020447
1716758421220910600,1.86091064453125,1.0751781463623047,-0.3218879699707031,-0.6851622462272644
1716758421230910500,1.870910400390625,1.1378803253173828,-0.3520221710205078,-0.5809083580970764
1716758421240910000,1.88091015625,1.2340278625488281,-0.4073467254638672,-0.5341466665267944
1716758421250910200,1.89091015625,1.353884220123291,-0.4733409881591797,-0.5078321099281311
1716758421260910000,1.90091015625,1.4475808143615723,-0.49989891052246094,-0.530413031578064
1716758421270910200,1.91091015625,1.4636731147766113,-0.4995546340942383,-0.6090402007102966
1716758421280910000,1.92091015625,1.3845224380493164,-0.46100330352783203,-0.7215954661369324
1716758421290910500,1.930910400390625,1.297217845916748,-0.4157886505126953,-0.7656082510948181
1716758421300910600,1.94091064453125,1.219010829925537,-0.3762092590332031,-0.8521569967269897
1716758421310910500,1.950910400390625,1.1499333381652832,-0.2921276092529297,-0.8895359635353088
1716758421320910600,1.96091064453125,1.1324195861816406,-0.3045358657836914,-0.8614155054092407
1716758421330910500,1.970910400390625,1.1414079666137695,-0.3243379592895508,-0.7272712588310242
1716758421340910000,1.98091015625,1.1952886581420898,-0.3846616744995117,-0.6280883550643921
1716758421350909700,1.99090966796875,1.3198351860046387,-0.47084712982177734,-0.5749757289886475
1716758421360909800,2.000909912109375,1.442850112915039,-0.5658731460571289,-0.5551607608795166
1716758421370909700,2.01090966796875,1.5574312210083008,-0.6195869445800781,-0.5445037484169006
1716758421380909800,2.020909912109375,1.556839942932129,-0.6012840270996094,-0.600102961063385
1716758421390909700,2.03090966796875,1.4233460426330566,-0.5283412933349609,-0.7500103116035461
1716758421400910000,2.04091015625,1.2487168312072754,-0.44419193267822266,-0.8907865285873413
1716758421410910000,2.050909912109375,1.0547027587890625,-0.38967227935791016,-0.9489710330963135
1716758421420910000,2.06091015625,1.0010337829589844,-0.3191032409667969,-0.9427353739738464
1716758421430910000,2.070909912109375,1.0307154655456543,-0.28937435150146484,-0.8594067692756653
1716758421440910000,2.08091015625,1.133094310760498,-0.3286886215209961,-0.7367822527885437
1716758421450909700,2.09090966796875,1.3387022018432617,-0.37914085388183594,-0.5801824331283569
1716758421460909800,2.100909912109375,1.5426669120788574,-0.41689109802246094,-0.4837988615036011
1716758421470909700,2.11090966796875,1.662142276763916,-0.45903873443603516,-0.4416956901550293
1716758421480909800,2.120909912109375,1.6838412284851074,-0.48677825927734375,-0.4878300428390503
1716758421490909700,2.13090966796875,1.6252107620239258,-0.46686458587646484,-0.6001140475273132
1716758421500909800,2.140909912109375,1.4534530639648438,-0.4236631393432617,-0.7437188029289246
1716758421510909700,2.15090966796875,1.2795324325561523,-0.384002685546875,-0.7882651686668396
1716758421520909800,2.160909912109375,1.132192611694336,-0.34322071075439453,-0.7783700823783875
1716758421530909700,2.17090966796875,1.0440716743469238,-0.30335426330566406,-0.7841384410858154
1716758421540910600,2.18091064453125,1.0567784309387207,-0.29967784881591797,-0.727133572101593
1716758421550910700,2.19091064453125,1.0373821258544922,-0.29088497161865234,-0.6214832663536072
1716758421560910600,2.20091064453125,1.0830354690551758,-0.3410806655883789,-0.5428898334503174
1716758421570910700,2.21091064453125,1.1670761108398438,-0.3949317932128906,-0.5041214823722839
1716758421580910600,2.22091064453125,1.2362895011901855,-0.44730567932128906,-0.5424498319625854
1716758421590910200,2.23091015625,1.219395637512207,-0.47930431365966797,-0.6100403666496277
1716758421600910000,2.24091015625,1.1989765167236328,-0.47948265075683594,-0.7068600058555603
1716758421610910700,2.25091064453125,1.133195400238037,-0.45568370819091797,-0.8312006592750549
1716758421620910600,2.26091064453125,1.092257022857666,-0.4155540466308594,-0.8600987792015076
1716758421630910700,2.27091064453125,1.0525689125061035,-0.4144582748413086,-0.8524404168128967
1716758421640910600,2.28091064453125,1.1123948097229004,-0.3854818344116211,-0.7612535953521729
1716758421650911200,2.2909111328125,1.1684856414794922,-0.37157440185546875,-0.6772750020027161
1716758421660911000,2.3009111328125,1.2247447967529297,-0.36270999908447266,-0.6168029308319092
1716758421670911200,2.3109111328125,1.3067212104797363,-0.37509632110595703,-0.5418161749839783
1716758421680911000,2.3209111328125,1.3756351470947266,-0.43714237213134766,-0.5112137198448181
1716758421690911200,2.3309111328125,1.3793439865112305,-0.4820365905761719,-0.5244213938713074
1716758421700910800,2.340910888671875,1.3634510040283203,-0.4930095672607422,-0.5930085778236389
1716758421710911000,2.350910888671875,1.3808045387268066,-0.47020530700683594,-0.6575736999511719
1716758421720910800,2.360910888671875,1.3358678817749023,-0.38506507873535156,-0.783741295337677
1716758421730911000,2.370910888671875,1.2726211547851562,-0.3386411666870117,-0.8191068768501282
1716758421740910800,2.380910888671875,1.229848861694336,-0.28565025329589844,-0.8115291595458984
1716758421750911000,2.390910888671875,1.2625551223754883,-0.29076480865478516,-0.826127290725708
1716758421760910800,2.400910888671875,1.2985577583312988,-0.33471012115478516,-0.7869172692298889
1716758421770911000,2.410910888671875,1.3425564765930176,-0.4150581359863281,-0.6771945953369141
1716758421780910800,2.420910888671875,1.3819379806518555,-0.4572792053222656,-0.5638014674186707
1716758421790911500,2.430911376953125,1.454430103302002,-0.44669437408447266,-0.5491012930870056
1716758421800911400,2.440911376953125,1.5353879928588867,-0.4283599853515625,-0.5577878952026367
1716758421810911500,2.450911376953125,1.5774908065795898,-0.4215984344482422,-0.5554354786872864
1716758421820911400,2.460911376953125,1.5341787338256836,-0.4173860549926758,-0.5985750555992126
1716758421830911500,2.470911376953125,1.4404282569885254,-0.38281917572021484,-0.6271385550498962
1716758421840910800,2.480910888671875,1.3482017517089844,-0.37381649017333984,-0.7112942337989807
1716758421850911000,2.490910888671875,1.0601463317871094,-0.3383636474609375,-0.7727987170219421
1716758421860910800,2.500910888671875,0.7341132164001465,-0.37231922149658203,-0.8670546412467957
1716758421870911000,2.510910888671875,0.39088010787963867,-0.4391756057739258,-1.0452921390533447
1716758421880910800,2.520910888671875,0.015886545181274414,-0.40399932861328125,-0.9192466735839844
1716758421890911000,2.530910888671875,0.06202840805053711,-0.3008537292480469,-0.7821032404899597
1716758421900910800,2.540910888671875,0.4182772636413574,-0.2964763641357422,-0.5700292587280273
1716758421910910500,2.550910400390625,0.9636037349700928,-0.3626689910888672,-0.32941317558288574
1716758421920910300,2.560910400390625,1.3306796550750732,-0.3969755172729492,-0.27702391147613525
1716758421930910500,2.570910400390625,1.3247590065002441,-0.5020570755004883,-0.4023345708847046
1716758421940910800,2.580910888671875,0.9875903129577637,-0.5962858200073242,-0.6724799275398254
1716758421950910700,2.59091064453125,0.6503677368164062,-0.5639257431030273,-0.9654214978218079
1716758421960910600,2.60091064453125,0.5339765548706055,-0.45617198944091797,-1.2423453330993652
1716758421970910700,2.61091064453125,0.7019052505493164,-0.4303550720214844,-1.2574071884155273
1716758421980910600,2.62091064453125,0.9828815460205078,-0.44289112091064453,-1.09898042678833
1716758421990910700,2.63091064453125,1.1955671310424805,-0.4054899215698242,-0.8197563290596008
1716758422000910600,2.64091064453125,1.4995245933532715,-0.29674816131591797,-0.5690452456474304
1716758422010911200,2.6509111328125,1.716029167175293,-0.25089550018310547,-0.315707266330719
1716758422020911000,2.6609111328125,1.8579421043395996,-0.3208017349243164,-0.1005178689956665
1716758422030911200,2.6709111328125,1.8402962684631348,-0.33196544647216797,-0.013313353061676025
1716758422040911600,2.68091162109375,1.7551350593566895,-0.30381107330322266,-0.08683103322982788
1716758422050911500,2.690911376953125,1.5696163177490234,-0.22944259643554688,-0.29617637395858765
1716758422060911600,2.70091162109375,1.3579497337341309,-0.18559837341308594,-0.5755866169929504
1716758422070911500,2.710911376953125,1.1501445770263672,-0.2294292449951172,-0.8052616119384766
1716758422080911600,2.72091162109375,0.9829635620117188,-0.34836864471435547,-0.9297951459884644
1716758422090911200,2.7309111328125,0.9696750640869141,-0.42937755584716797,-0.9162614345550537
1716758422100911000,2.7409111328125,1.091569423675537,-0.44541358947753906,-0.839005708694458
1716758422110911200,2.7509111328125,1.213418960571289,-0.4295825958251953,-0.696657121181488
1716758422120910800,2.760910888671875,1.3236265182495117,-0.4024639129638672,-0.5709369778633118
1716758422131916000,2.771916015625,1.448317050933838,-0.3647756576538086,-0.4772898554801941
1716758422141916000,2.781916015625,1.4806222915649414,-0.3238668441772461,-0.41791385412216187
1716758422151916000,2.791916015625,1.5222525596618652,-0.27546024322509766,-0.41385406255722046
1716758422161916000,2.801916015625,1.4504308700561523,-0.24909019470214844,-0.40991294384002686
1716758422171916000,2.811916015625,1.2736992835998535,-0.1902923583984375,-0.448733925819397
1716758422181918700,2.821918701171875,1.0955491065979004,-0.17838287353515625,-0.5521297454833984
1716758422191918800,2.8319189453125,0.9780068397521973,-0.20850372314453125,-0.6682108044624329
1716758422201918700,2.841918701171875,0.9559130668640137,-0.27556514739990234,-0.7415750622749329
1716758422211918800,2.8519189453125,0.9372973442077637,-0.3241853713989258,-0.7380694150924683
1716758422221918700,2.861918701171875,0.9478769302368164,-0.36606884002685547,-0.713147759437561
1716758422231918800,2.8719189453125,0.8719229698181152,-0.3409433364868164,-0.6616019010543823
1716758422241918700,2.881918701171875,0.7898135185241699,-0.31763648986816406,-0.5821464657783508
1716758422251918800,2.8919189453125,0.7644681930541992,-0.28330230712890625,-0.47662442922592163
1716758422261918700,2.901918701171875,0.8281593322753906,-0.3475179672241211,-0.3786088824272156
1716758422271918800,2.9119189453125,0.8510026931762695,-0.3015756607055664,-0.45226746797561646
1716758422281918700,2.921918701171875,0.9508805274963379,-0.1887502670288086,-0.48108726739883423
1716758422291918800,2.9319189453125,1.037747859954834,-0.1986064910888672,-0.4125218987464905
1716758422301918700,2.941918701171875,1.0002202987670898,-0.23363304138183594,-0.3722682595252991
1716758422311918800,2.9519189453125,0.9830183982849121,-0.2248077392578125,-0.3666343688964844
1716758422321919500,2.96191943359375,0.7416105270385742,-0.060497283935546875,-0.5024400949478149
1716758422331919600,2.971919677734375,0.7409348487854004,-0.15511226654052734,-0.6021554470062256
1716758422341919500,2.98191943359375,0.7740426063537598,-0.32141876220703125,-0.6783528923988342
1716758422351919600,2.991919677734375,0.8614797592163086,-0.5040073394775391,-0.770491361618042
1716758422361919500,3.00191943359375,0.9352178573608398,-0.556483268737793,-0.8109168410301208
1716758422371919600,3.011919677734375,1.1229472160339355,-0.564396858215332,-0.8056625723838806
1716758422381919500,3.02191943359375,1.4242033958435059,-0.5634346008300781,-0.676182210445404
1716758422391919600,3.031919677734375,1.6411995887756348,-0.6498403549194336,-0.5112521052360535
1716758422401919500,3.04191943359375,1.8047266006469727,-0.7358155250549316,-0.4644545912742615
1716758422411919600,3.051919677734375,1.8719978332519531,-0.7387104034423828,-0.5072241425514221
1716758422421919500,3.06191943359375,1.661909580230713,-0.578608512878418,-0.5301446914672852
1716758422431919900,3.071919921875,1.3601264953613281,-0.37354469299316406,-0.5810098648071289
1716758422441920000,3.081919921875,1.3497400283813477,-0.3666543960571289,-0.5676114559173584
1716758422451920000,3.091919921875,1.2546577453613281,-0.35097217559814453,-0.6575420498847961
1716758422461920000,3.101919921875,1.222193717956543,-0.44091224670410156,-0.6335995197296143
1716758422471919900,3.111919921875,1.2693071365356445,-0.5359296798706055,-0.6960119009017944
1716758422481919500,3.12191943359375,1.376183032989502,-0.5351247787475586,-0.8256292343139648
1716758422491919600,3.131919677734375,1.4734606742858887,-0.5585012435913086,-0.9430819749832153
1716758422501919500,3.14191943359375,1.5764179229736328,-0.5826692581176758,-0.9797431230545044
1716758422511919900,3.151919921875,1.6092963218688965,-0.560302734375,-0.9911348819732666
1716758422521920000,3.161919921875,1.6000089645385742,-0.5089569091796875,-0.9125161170959473
1716758422531920000,3.171919921875,1.3775382041931152,-0.4196767807006836,-0.7381155490875244
1716758422541920000,3.181919921875,1.0629982948303223,-0.3503293991088867,-0.4939965009689331
1716758422551919900,3.191919921875,0.8736939430236816,-0.25002002716064453,-0.3535398244857788
1716758422561920000,3.201919921875,0.7867050170898438,-0.20541000366210938,-0.3481020927429199
1716758422571920100,3.211920166015625,0.7836823463439941,-0.18220138549804688,-0.3776508569717407
1716758422581920000,3.221919921875,0.8398556709289551,-0.21580028533935547,-0.42958056926727295
1716758422591920000,3.231920166015625,0.9877376556396484,-0.29256153106689453,-0.554049015045166
1716758422601920000,3.241919921875,1.1330609321594238,-0.4275693893432617,-0.67421555519104
1716758422611920100,3.251920166015625,1.3420681953430176,-0.5523042678833008,-0.7641376256942749
1716758422621919500,3.26191943359375,1.410346508026123,-0.6389265060424805,-0.8297630548477173
1716758422631919600,3.271919677734375,1.409006118774414,-0.623713493347168,-0.7849494218826294
1716758422641919500,3.28191943359375,1.307401180267334,-0.5739707946777344,-0.7855561971664429
1716758422651919600,3.291919677734375,1.2564983367919922,-0.46607494354248047,-0.7421771287918091
1716758422661919500,3.30191943359375,1.0306291580200195,-0.4004402160644531,-0.6133136749267578
1716758422671919600,3.311919677734375,0.8734478950500488,-0.3024311065673828,-0.4818003177642822
1716758422681920000,3.321919921875,0.8539552688598633,-0.2628011703491211,-0.3978419303894043
1716758422691920100,3.331920166015625,0.8423428535461426,-0.1997528076171875,-0.38688361644744873
1716758422701920000,3.341919921875,0.8332901000976562,-0.2134571075439453,-0.3978288173675537
1716758422711920000,3.351920166015625,0.7189092636108398,-0.2870054244995117,-0.36076486110687256
1716758422721920000,3.361919921875,0.650019645690918,-0.3507518768310547,-0.44657325744628906
1716758422731919600,3.371919677734375,0.6899514198303223,-0.34181880950927734,-0.5669196844100952
1716758422741919500,3.38191943359375,0.7652902603149414,-0.37921142578125,-0.620121955871582
1716758422751919600,3.391919677734375,0.8614253997802734,-0.3767061233520508,-0.5853630304336548
1716758422761919500,3.40191943359375,1.0068926811218262,-0.3651399612426758,-0.5906181335449219
1716758422771919600,3.411919677734375,1.1286582946777344,-0.4394693374633789,-0.6011389493942261
1716758422781919500,3.42191943359375,1.1311545372009277,-0.45770931243896484,-0.650230884552002
1716758422791919600,3.431919677734375,1.0920333862304688,-0.3558464050292969,-0.7411737442016602
1716758422801919500,3.44191943359375,0.9258937835693359,-0.31388378143310547,-0.8930851221084595
1716758422811919000,3.451919189453125,0.7706484794616699,-0.4246559143066406,-0.7897630929946899
1716758422821919500,3.46191943359375,0.7906408309936523,-0.5884408950805664,-0.7178663015365601
1716758422831919600,3.471919677734375,0.9832172393798828,-0.6831955909729004,-0.6816344261169434
1716758422841919500,3.48191943359375,1.2899141311645508,-0.6952981948852539,-0.5807722806930542
1716758422851919600,3.491919677734375,1.5218696594238281,-0.6618824005126953,-0.533373236656189
1716758422861919500,3.50191943359375,1.677419662475586,-0.5101203918457031,-0.49590635299682617
1716758422871919900,3.511919921875,1.6611151695251465,-0.39212512969970703,-0.40617871284484863
1716758422881920000,3.521919921875,1.5826973915100098,-0.33275604248046875,-0.32418692111968994
1716758422891920000,3.531919921875,1.45713472366333,-0.3467254638671875,-0.3429769277572632
1716758422901920500,3.54192041015625,1.3689918518066406,-0.33997344970703125,-0.41380763053894043
1716758422911920400,3.55192041015625,1.2337150573730469,-0.371978759765625,-0.46062397956848145
1716758422921920500,3.56192041015625,1.0218424797058105,-0.33206653594970703,-0.5759648084640503
1716758422931920400,3.57192041015625,0.7978310585021973,-0.3264751434326172,-0.7452133893966675
1716758422941920500,3.58192041015625,0.6234416961669922,-0.39928150177001953,-0.8792445659637451
1716758422951920400,3.59192041015625,0.5800013542175293,-0.46091461181640625,-0.9381464719772339
1716758422961920500,3.60192041015625,0.6820931434631348,-0.5152583122253418,-0.9530678987503052
1716758422971920400,3.61192041015625,0.8619842529296875,-0.5931835174560547,-0.8699947595596313
1716758422981920000,3.621919921875,0.996300220489502,-0.5468254089355469,-0.6858028173446655
1716758422991919600,3.631919677734375,1.1202397346496582,-0.4847698211669922,-0.48637664318084717
1716758423001919500,3.64191943359375,1.187859058380127,-0.3841571807861328,-0.29082775115966797
1716758423011919600,3.651919677734375,1.2678918838500977,-0.30782604217529297,-0.1777411699295044
1716758423021919500,3.66191943359375,1.1866354942321777,-0.23210811614990234,-0.21601760387420654
1716758423031919600,3.671919677734375,1.0884251594543457,-0.16905593872070312,-0.2859230041503906
1716758423041919500,3.68191943359375,1.1168746948242188,-0.17855072021484375,-0.36119675636291504
1716758423051919600,3.691919677734375,1.3292412757873535,-0.20800209045410156,-0.4817676544189453
1716758423061919500,3.70191943359375,1.6201119422912598,-0.26473045349121094,-0.6346542835235596
1716758423071920000,3.711920166015625,1.6171321868896484,-0.47136354446411133,-0.6273988485336304
1716758423081920000,3.721919921875,1.3829221725463867,-0.6147441864013672,-0.5580828189849854
1716758423091920100,3.731920166015625,1.1187291145324707,-0.5403614044189453,-0.594559907913208
1716758423101919700,3.741919677734375,0.9487361907958984,-0.3478384017944336,-0.662896990776062
1716758423111919600,3.751919677734375,0.7731361389160156,-0.17073822021484375,-0.5963829755783081
1716758423121919200,3.761919189453125,0.680816650390625,-0.04284954071044922,-0.503509521484375
1716758423131919000,3.771919189453125,0.7770576477050781,0.07185173034667969,-0.34780776500701904
1716758423141919200,3.781919189453125,0.9483814239501953,0.0865316390991211,-0.27859222888946533
1716758423151919000,3.791919189453125,1.2175002098083496,0.03195762634277344,-0.4155874252319336
1716758423161919200,3.801919189453125,1.4877009391784668,0.09916305541992188,-0.8399789333343506
1716758423171918600,3.811918701171875,1.599454402923584,0.2904472351074219,-1.1725108623504639
1716758423181919200,3.821919189453125,0.9471244812011719,0.3829622268676758,-1.1235110759735107
1716758423191919000,3.831919189453125,0.6442413330078125,0.4724292755126953,-0.8553069829940796
1716758423201919200,3.841919189453125,0.6473808288574219,0.5221042633056641,-0.6433379650115967
1716758423211918800,3.8519189453125,0.836606502532959,0.4806222915649414,-0.18806028366088867
1716758423221918700,3.861918701171875,1.3267755508422852,0.8268241882324219,0.023090004920959473
1716758423231918600,3.871918701171875,1.5884222984313965,1.6466560363769531,-0.19742286205291748
1716758423241918700,3.881918701171875,1.938737392425537,2.397822380065918,-0.015224456787109375
1716758423251918600,3.891918701171875,2.6816067695617676,2.3960342407226562,0.29413169622421265
