time,seconds_elapsed,z,y,x
1716552065648245000,80.04124487304688,-0.03474193811416626,-5.7334885597229,0.2375432252883911
1716552065657911600,80.05091162109375,-0.7195780873298645,0.14667969942092896,1.037142276763916
1716552065667578000,80.060578125,-0.3322245478630066,0.20959696173667908,0.28335678577423096
1716552065677244700,80.07024462890625,-0.0958266630768776,-0.7237776517868042,-0.3659738600254059
1716552065686911500,80.07991137695312,0.08254073560237885,-1.317597508430481,-0.7495859265327454
1716552065696578000,80.089578125,0.2890070974826813,-1.7207567691802979,-0.9187906384468079
1716552065706244600,80.09924462890625,0.5840463638305664,-0.9651386737823486,-1.0030875205993652
1716552065715911400,80.10891137695313,0.8931350708007812,0.516242265701294,-1.119759440422058
1716552065725578000,80.11857788085938,0.9169580936431885,1.0562312602996826,-1.1105966567993164
1716552065735244500,80.12824462890624,0.6775059700012207,1.359822392463684,-0.9755994081497192
1716552065744911000,80.1379111328125,0.39346200227737427,1.9145480394363403,-0.6555154919624329
1716552065754578000,80.14757788085937,0.27862271666526794,2.603583812713623,-0.19738002121448517
1716552065764244500,80.15724438476562,0.2731250822544098,2.934051990509033,0.15202461183071136
1716552065773911000,80.1669111328125,0.23464170098304749,2.854641914367676,0.3071798086166382
1716552065783577900,80.17657788085937,0.1546207070350647,2.6084704399108887,0.3047364354133606
1716552065793244400,80.18624438476563,0.0623827762901783,2.3537471294403076,0.2381540685892105
1716552065802911000,80.19591088867188,-0.018249060958623886,2.079476833343506,0.11964970827102661
1716552065812577800,80.20557788085938,-0.08360971510410309,1.742823600769043,-0.05444176122546196
1716552065822244400,80.21524438476563,-0.16851748526096344,1.339664340019226,-0.26579490303993225
1716552065831911000,80.22491088867187,-0.3022930324077606,1.2547565698623657,-0.2731250822544098
1716552065841577500,80.23457739257813,-0.5796176791191101,1.4166311025619507,0.11659546941518784
1716552065851244300,80.24424438476562,-1.0616525411605835,1.530248761177063,0.8581640720367432
1716552065860910800,80.25391088867187,-1.6883817911148071,1.3274474143981934,1.5112360715866089
1716552065870577400,80.26357739257813,-2.426896095275879,0.8302177786827087,1.8807986974716187
1716552065880244000,80.27324389648437,-3.077448606491089,0.3201603293418884,1.9119518995285034
1716552065889910800,80.28291088867188,-3.5778088569641113,-0.15385715663433075,1.6987662315368652
1716552065899577300,80.29257739257812,-3.9754703044891357,-0.5173112750053406,1.395785927772522
1716552065909244000,80.30224389648437,-4.280893802642822,-0.7659261226654053,1.064630389213562
1716552065918910700,80.31191064453125,-4.49407958984375,-0.9443698525428772,0.7170583009719849
1716552065928577300,80.32157739257812,-4.582652568817139,-0.9718579649925232,0.3560476005077362
1716552065938243800,80.33124389648438,-4.3157124519348145,0.32077115774154663,-0.33176642656326294
1716552065947910700,80.34091064453125,-3.6712684631347656,2.8937361240386963,-1.3421841859817505
1716552065957577200,80.3505771484375,-3.359049081802368,3.7250993251800537,-1.7294613122940063
1716552065967243800,80.36024389648438,-3.332171678543091,3.499696731567383,-1.6378341913223267
1716552065976910300,80.36991040039062,-3.388446092605591,3.1918296813964844,-1.3189719915390015
1716552065986577200,80.3795771484375,-3.434870481491089,2.684215545654297,-0.7801283001899719
1716552065996243700,80.38924365234375,-3.040186882019043,1.2633085250854492,0.07078192383050919
1716552066005910300,80.39891015625,-1.081810474395752,-1.5307831764221191,1.502684235572815
1716552066015576800,80.40857690429688,2.314042091369629,-2.568612813949585,2.9033570289611816
1716552066025243600,80.41824365234375,3.525963068008423,0.34153997898101807,3.071950912475586
1716552066034910200,80.42791015625,2.1485025882720947,2.166827917098999,2.065274477005005
1716552066044576800,80.43757666015625,0.984151303768158,1.031186580657959,1.253993034362793
1716552066054243600,80.44724365234374,1.0030875205993652,-0.2925194799900055,0.8233457207679749
1716552066063910100,80.45691015625,1.405635952949524,-1.2375766038894653,0.35054996609687805
1716552066073576700,80.46657666015625,1.7354934215545654,-1.8679709434509277,-0.12346750497817993
1716552066083243500,80.47624340820313,1.8851510286331177,-2.1617884635925293,-0.4979168772697449
1716552066092910000,80.48591015625,1.9083632230758667,-2.2143213748931885,-0.7398123741149902
1716552066102576600,80.49557666015625,1.9529550075531006,-2.0616095066070557,-0.8320503234863281
1716552066112243200,80.5052431640625,2.059929609298706,-1.836817741394043,-0.8112815022468567
1716552066121910000,80.51490991210937,2.1540000438690186,-1.6786082983016968,-0.6726191639900208
1716552066131576600,80.52457666015626,2.2059221267700195,-1.6163018941879272,-0.46126604080200195
1716552066141243100,80.5342431640625,2.224858522415161,-1.5442218780517578,-0.24930204451084137
1716552066150909700,80.54390966796875,2.207754611968994,-1.342031478881836,-0.07887565344572067
1716552066160576500,80.55357641601563,2.160719394683838,-1.0243908166885376,0.0231358390301466
1716552066170243000,80.5632431640625,2.0935263633728027,-0.6706339120864868,0.06100837141275406
1716552066179909600,80.57290966796874,2.013505220413208,-0.37620556354522705,0.05734328553080559
1716552066189576400,80.58257641601563,1.9211909770965576,-0.21677441895008087,0.020692450925707817
1716552066199243000,80.59224291992187,1.8204011917114258,-0.2631988227367401,-0.0623827762901783
1716552066208909600,80.60190966796876,1.7080053091049194,-0.4916556775569916,-0.18882815539836884
1716552066218576100,80.611576171875,1.593776822090149,-0.7897491455078125,-0.31649523973464966
1716552066228243000,80.62124291992187,1.4771050214767456,-1.1551121473312378,-0.3928511440753937
1716552066237909500,80.63090942382813,1.3311125040054321,-1.6138584613800049,-0.3867426812648773
1716552066247576000,80.640576171875,1.1057099103927612,-1.8765227794647217,-0.3378748893737793
1716552066257243000,80.65024291992188,0.7789065837860107,-1.8142163753509521,-0.31832778453826904
1716552066266909400,80.65990942382813,0.41239824891090393,-1.7036529779434204,-0.3232145607471466
1716552066276576000,80.66957592773437,0.08131904155015945,-1.6413465738296509,-0.31771692633628845
1716552066286242600,80.67924267578125,-0.19050799310207367,-1.5918679237365723,-0.2981698215007782
1716552066295909400,80.68890942382812,-0.4091913104057312,-1.549108624458313,-0.23830679059028625
1716552066305576000,80.69857592773438,-0.6150468587875366,-1.4415994882583618,-0.11002886295318604
1716552066315242500,80.70824243164063,-0.8454126119613647,-1.2088667154312134,0.06772769242525101
1716552066324909300,80.71790942382812,-1.1270132064819336,-0.8985562920570374,0.23204560577869415
1716552066334575900,80.72757592773438,-1.3939534425735474,-0.42873841524124146,0.2748049199581146
1716552066344242400,80.73724243164062,-1.6492875814437866,0.5730510950088501,0.24670593440532684
1716552066353909000,80.74690893554687,-1.9583762884140015,1.5357463359832764,0.21982865035533905
1716552066363575800,80.75657592773437,-2.203936815261841,1.9762436151504517,0.11415208131074905
1716552066373242400,80.76624243164062,-1.498408317565918,2.6432888507843018,-0.10269869863986969
1716552066382909000,80.77590893554688,1.6792954206466675,1.8112385272979736,-0.5241833329200745
1716552066392575500,80.78557543945313,5.0739264488220215,-2.1275811195373535,0.359712690114975
1716552066402242300,80.7952421875,4.646944046020508,-5.357817649841309,0.4745519757270813
1716552066411908900,80.80490893554688,1.6957883834838867,-1.97853422164917,-0.4942517876625061
1716552066421575400,80.81457543945312,-0.4079696238040924,-0.8680139780044556,-1.3672288656234741
1716552066431242200,80.8242421875,-0.8173136115074158,-1.573542594909668,-1.6641006469726562
1716552066440908800,80.83390869140625,-0.514867901802063,-1.0512681007385254,-1.469240427017212
