time,seconds_elapsed,z,y,x
1716758448100841000,28.740841064453125,-0.5759695768356323,3.4791829586029053,0.33681583404541016
1716758448110840600,28.750840576171875,-0.5997933149337769,3.6172385215759277,0.26656633615493774
1716758448120840700,28.7608408203125,-0.5949063897132874,3.688098907470703,0.14683672785758972
1716758448130840600,28.770840576171874,-0.5545892715454102,3.640451431274414,-0.012599095702171326
1716758448140840700,28.7808408203125,-0.4855615198612213,3.5304956436157227,-0.19830213487148285
1716758448150840600,28.790840576171874,-0.4269184470176697,3.422372579574585,-0.3571271002292633
1716758448160840700,28.8008408203125,-0.4006512463092804,3.327077627182007,-0.44570255279541016
1716758448170840600,28.810840576171874,-0.391488254070282,3.24094557762146,-0.4829653203487396
1716758448180840700,28.8208408203125,-0.38782307505607605,3.212845802307129,-0.4847979247570038
1716758448190840600,28.830840576171877,-0.3951534628868103,3.185356855392456,-0.4676937162876129
1716758448200841000,28.840841064453127,-0.4116468131542206,3.14626145362854,-0.45486554503440857
1716758448210841000,28.850841064453125,-0.4348596930503845,3.1700851917266846,-0.4750240743160248
1716758448220841000,28.860841064453126,-0.4018729627132416,3.2623257637023926,-0.5538256764411926
1716758448230841000,28.870841064453124,-0.30718886852264404,3.3631186485290527,-0.6656140685081482
1716758448240841000,28.880841064453126,-0.15386168658733368,3.314249277114868,-0.7529677748680115
1716758448250840600,28.890840576171875,0.00985020212829113,3.1132748126983643,-0.7926740050315857
1716758448260840700,28.9008408203125,0.09903652966022491,2.895195722579956,-0.7743480801582336
1716758448270840600,28.910840576171875,0.12286027520895004,2.7699685096740723,-0.7016550898551941
1716758448280840700,28.9208408203125,0.06666067242622375,2.8072311878204346,-0.5086216926574707
1716758448290840600,28.930840576171875,-0.026801712810993195,2.7650816440582275,-0.34429892897605896
1716758448300840400,28.94084033203125,-0.1483639031648636,2.6258041858673096,-0.18180876970291138
1716758448310841000,28.950841064453126,-0.2534327208995819,2.426051378250122,-0.0443640872836113
1716758448320841000,28.960841064453124,-0.2851977050304413,2.2513439655303955,0.07108944654464722
1716758448330840600,28.970840576171874,-0.24121540784835815,2.124283790588379,0.17493653297424316
1716758448340840400,28.98084033203125,-0.17707456648349762,2.0332648754119873,0.2653445899486542
1716758448350840600,28.990840576171873,-0.10438159853219986,1.9837849140167236,0.334983229637146
1716758448360840200,29.000840087890627,-0.01947133056819439,1.959961175918579,0.38690677285194397
1716758448370840000,29.010840087890625,0.08071056753396988,1.9263635873794556,0.40828704833984375
1716758448380840200,29.020840087890626,0.16867516934871674,1.8781051635742188,0.415617436170578
1716758448390840600,29.030840576171876,0.24442245066165924,1.7938058376312256,0.40828704833984375
1716758448400840400,29.04084033203125,0.306730717420578,1.6972891092300415,0.4003458023071289
1716758448410840600,29.050840576171876,0.32994359731674194,1.605048418045044,0.39240455627441406
1716758448420840400,29.06084033203125,0.3061198592185974,1.536631464958191,0.37774381041526794
1716758448430840600,29.070840576171875,0.25786149501800537,1.481042742729187,0.3563635051250458
1716758448440840400,29.08084033203125,0.20471622049808502,1.4144585132598877,0.33315062522888184
1716758448450840600,29.090840576171875,0.13813190162181854,1.3472633361816406,0.29710957407951355
1716758448460840700,29.1008408203125,0.06849326193332672,1.2819007635116577,0.2537381649017334
1716758448470840600,29.110840576171874,0.0019089538836851716,1.2311989068984985,0.20242546498775482
1716758448480840700,29.1208408203125,-0.06406449526548386,1.1896600723266602,0.1376737505197525
1716758448490840600,29.130840576171874,-0.1178206354379654,1.1450668573379517,0.08147415518760681
1716758448500840200,29.140840087890624,-0.15508341789245605,1.104138970375061,0.04421137273311615
1716758448510839800,29.15083984375,-0.1526399552822113,1.0131200551986694,-0.024205535650253296
1716758448520839700,29.160839599609375,-0.10804679244756699,0.9306532144546509,-0.07796167582273483
1716758448530839800,29.17083984375,-0.04512767121195793,0.8713992834091187,-0.11827878654003143
1716758448540839700,29.180839599609374,0.032452214509248734,0.8475755453109741,-0.15309810638427734
1716758448550839800,29.19083984375,0.12163854390382767,0.8304712772369385,-0.1854739636182785
1716758448560840200,29.200840087890626,0.19738583266735077,0.8060367107391357,-0.21784982085227966
1716758448570840300,29.21084033203125,0.2523637115955353,0.7571674585342407,-0.24472789466381073
1716758448580840200,29.220840087890625,0.2755765914916992,0.7278459668159485,-0.2508365511894226
1716758448590840300,29.23084033203125,0.2523637115955353,0.7541131377220154,-0.23984096944332123
1716758448600840200,29.240840087890625,0.20838139951229095,0.7809911966323853,-0.21235203742980957
1716758448610839800,29.25083984375,0.15890131890773773,0.8017606139183044,-0.16470454633235931
1716758448620839700,29.260839599609376,0.11675161868333817,0.8365799784660339,-0.10239628702402115
1716758448630839800,29.27083984375,0.0849866271018982,0.9080511927604675,-0.0443640872836113
1716758448640839700,29.280839599609376,0.05688682571053505,0.9312640428543091,0.011835514567792416
1716758448650839800,29.29083984375,0.03611740842461586,0.8817839622497559,0.06314819306135178
1716758448660839700,29.300839599609375,0.028787024319171906,0.7968736886978149,0.10407616943120956
1716758448670839800,29.31083984375,0.04283692687749863,0.731511116027832,0.1419498175382614
1716758448680839700,29.320839599609375,0.09170614182949066,0.7040221691131592,0.16455182433128357
1716758448690839300,29.33083935546875,0.1601230502128601,0.6747006773948669,0.19081902503967285
1716758448700839700,29.340839599609374,0.2364812046289444,0.6398813724517822,0.20181460678577423
1716758448710839800,29.35083984375,0.32016974687576294,0.6185010671615601,0.20425806939601898
1716758448720839700,29.360839599609374,0.4075234830379486,0.6032294034957886,0.19509509205818176
1716758448730839800,29.37083984375,0.4979315400123596,0.5647448897361755,0.18226692080497742
1716758448740839700,29.380839599609374,0.5883395671844482,0.5568036437034607,0.16088663041591644
1716758448750839800,29.39083984375,0.6091089844703674,0.579405665397644,0.15355625748634338
1716758448760839700,29.400839599609377,0.6036112308502197,0.579405665397644,0.13889548182487488
1716758448770839800,29.41083984375,0.5828418135643005,0.5561928153038025,0.11201741546392441
1716758448780839700,29.420839599609376,0.5553528666496277,0.5775730609893799,0.08086328953504562
1716758448790839800,29.43083984375,0.500374972820282,0.5757405161857605,0.0619264654815197
1716758448800839700,29.440839599609376,0.41607558727264404,0.5195409059524536,0.05948300287127495
1716758448810840600,29.450840576171874,0.30856332182884216,0.4786129295825958,0.06620252132415771
1716758448820840400,29.46084033203125,0.18150334060192108,0.4908302128314972,0.08758280426263809
1716758448830840600,29.470840576171874,0.06055201590061188,0.5164865851402283,0.11323914676904678
1716758448840840400,29.48084033203125,-0.038408152759075165,0.5152648091316223,0.14072808623313904
1716758448850840600,29.490840576171873,-0.12026409804821014,0.5085453391075134,0.16577355563640594
1716758448860840000,29.50083984375,-0.20028744637966156,0.4963280260562897,0.17493653297424316
1716758448870840000,29.510840087890625,-0.2680934965610504,0.4938845634460449,0.1724930703639984
1716758448880840000,29.52083984375,-0.3157409727573395,0.48777589201927185,0.16455182433128357
1716758448890840000,29.530840087890624,-0.3487277030944824,0.4407392740249634,0.15172365307807922
1716758448900840000,29.54083984375,-0.36644279956817627,0.3637702465057373,0.13584116101264954
1716758448910840000,29.550840087890624,-0.36705365777015686,0.2684752643108368,0.1278999149799347
1716758448920840000,29.56083984375,-0.36705365777015686,0.15790866315364838,0.12301298975944519
1716758448930840000,29.570840087890623,-0.3536146283149719,0.05650503560900688,0.1175151988863945
1716758448940840000,29.58083984375,-0.3102431893348694,-0.03390302136540413,0.10285443812608719
1716758448950840600,29.590840576171875,-0.24243713915348053,-0.12370020896196365,0.072311170399189
1716758448960840400,29.60084033203125,-0.1630246639251709,-0.22143864631652832,0.05032002553343773
1716758448970840600,29.610840576171874,-0.053068917244672775,-0.3381139039993286,0.05276348441839218
1716758448980840400,29.62084033203125,0.0019089538836851716,-0.4297437071800232,0.06375905871391296
1716758448990840600,29.630840576171874,0.037339139729738235,-0.5036584138870239,0.082085020840168
1716758449000840000,29.64083984375,0.06849326193332672,-0.5574145317077637,0.09980010986328125
1716758449010840000,29.650840087890625,0.09292787313461304,-0.6160575747489929,0.11385001242160797
1716758449020840000,29.66083984375,0.11247556656599045,-0.6362161636352539,0.11079568415880203
1716758449030840000,29.670840087890625,0.12286027520895004,-0.6392704844474792,0.11323914676904678
1716758449040840000,29.68083984375,0.11858421564102173,-0.6496551632881165,0.11934779584407806
1716758449050840000,29.690840087890624,0.0996473953127861,-0.6502660512924194,0.11690433323383331
1716758449060840400,29.70084033203125,0.08315403014421463,-0.6789767146110535,0.10041097551584244
1716758449070840600,29.710840576171876,0.05688682571053505,-0.7272350788116455,0.08025242388248444
1716758449080840400,29.72084033203125,0.028176158666610718,-0.780380368232727,0.05581781268119812
1716758449090840600,29.730840576171875,0.006795875728130341,-0.8341364860534668,0.017333300784230232
1716758449100840400,29.74084033203125,-0.014584408141672611,-0.8964447379112244,-0.027259862050414085
1716758449110840300,29.75084033203125,-0.047571130096912384,-0.9599747061729431,-0.05535966157913208
1716758449120840000,29.76083984375,-0.07383833825588226,-1.0210613012313843,-0.06757696717977524
1716758449130840000,29.770840087890626,-0.09460775554180145,-1.094365119934082,-0.06818783283233643
1716758449140839700,29.780839599609376,-0.10560332983732224,-1.140179991722107,-0.06818783283233643
1716758449150839600,29.790839599609374,-0.09094256162643433,-1.132238745689392,-0.07551821321249008
1716758449160839700,29.800839599609375,-0.055512379854917526,-1.130406141281128,-0.09078984707593918
1716758449170840000,29.810840087890625,0.0012980886967852712,-1.169501543045044,-0.09934195876121521
1716758449180840200,29.820840087890623,0.07215845584869385,-1.2208142280578613,-0.09750936180353165
1716758449190840000,29.830840087890625,0.14424055814743042,-1.2586878538131714,-0.09017898142337799
1716758449200840400,29.84084033203125,0.19738583266735077,-1.3100005388259888,-0.07246389240026474
1716758449210840600,29.850840576171876,0.18333593010902405,-1.3521502017974854,-0.05047274008393288
1716758449220840400,29.86084033203125,0.13629931211471558,-1.4193453788757324,-0.018096882849931717
1716758449230840600,29.870840576171876,0.084375761449337,-1.5128077268600464,0.016722436994314194
1716758449240840400,29.88084033203125,0.034895677119493484,-1.6117680072784424,0.04726569727063179
1716758449250840000,29.890840087890624,-0.007864889688789845,-1.7046194076538086,0.07170030474662781
1716758449260840200,29.900840087890625,-0.053068917244672775,-1.7895296812057495,0.09308059513568878
1716758449270840600,29.910840576171875,-0.10438159853219986,-1.8500053882598877,0.1126282811164856
1716758449280840400,29.92084033203125,-0.16546812653541565,-1.8695530891418457,0.1370628923177719
1716758449290840600,29.930840576171875,-0.2241111844778061,-1.8903224468231201,0.18104518949985504
1716758449300840400,29.94084033203125,-0.2632065713405609,-1.927585244178772,0.22197316586971283
1716758449310840600,29.950840576171874,-0.2638174295425415,-1.9709566831588745,0.23052527010440826
1716758449320840700,29.9608408203125,-0.24182628095149994,-1.9984456300735474,0.21036672592163086
1716758449330840600,29.970840576171874,-0.20700696110725403,-1.9898935556411743,0.17432567477226257
1716758449340840700,29.9808408203125,-0.1526399552822113,-1.9813414812088013,0.12912164628505707
1716758449350840600,29.990840576171873,-0.07872525602579117,-2.00394344329834,0.07353290170431137
1716758449360840200,30.000840087890627,-0.010308351367712021,-2.0283780097961426,0.016722436994314194
1716758449370840000,30.010840087890625,0.05322163552045822,-2.057088613510132,-0.03764457255601883
1716758449380840200,30.020840087890626,0.10697777569293976,-2.1090123653411865,-0.08590292185544968
1716758449390840000,30.030840087890624,0.13263411819934845,-2.157881498336792,-0.1201113760471344
1716758449400840200,30.040840087890626,0.13874277472496033,-2.2012529373168945,-0.14698944985866547
1716758449410840000,30.050840087890624,0.12896892428398132,-2.2519547939300537,-0.17081318795681
1716758449420840200,30.060840087890625,0.1051451787352562,-2.3069326877593994,-0.1958586722612381
1716758449430840300,30.07084033203125,0.07887797802686691,-2.35091495513916,-0.230677992105484
1716758449440840700,30.0808408203125,0.07826711237430573,-2.3484714031219482,-0.2367866337299347
1716758449450841000,30.090841064453127,0.08681922405958176,-2.353358268737793,-0.22884538769721985
1716758449460841000,30.100841064453125,0.09537133574485779,-2.3655755519866943,-0.21784982085227966
1716758449470840600,30.110840576171874,0.10697777569293976,-2.358856201171875,-0.20196732878684998
1716758449480840700,30.1208408203125,0.14362968504428864,-2.3441953659057617,-0.17753271758556366
1716758449490840600,30.130840576171874,0.19860756397247314,-2.338697671890259,-0.15798501670360565
1716758449500840200,30.140840087890624,0.2609158158302307,-2.3686299324035645,-0.13904820382595062
1716758449510840000,30.150840087890625,0.3171154260635376,-2.3967297077178955,-0.10117455571889877
1716758449520840200,30.160840087890627,0.3574325144290924,-2.4162774085998535,-0.05597052723169327
1716758449530840000,30.170840087890625,0.377591073513031,-2.4333817958831787,-0.002825251780450344
1716758449540840200,30.180840087890626,0.3727041482925415,-2.4523184299468994,0.042989641427993774
1716758449550840000,30.190840087890624,0.32566753029823303,-2.4492642879486084,0.08391761034727097
1716758449560840700,30.2008408203125,0.2822960913181305,-2.462092399597168,0.1278999149799347
1716758449570840000,30.210840087890624,0.26335927844047546,-2.5451700687408447,0.16027577221393585
1716758449580840200,30.220840087890625,0.2566397488117218,-2.6343562602996826,0.18593211472034454
1716758449590840000,30.230840087890623,0.24808764457702637,-2.6477954387664795,0.2140319049358368
1716758449600840200,30.240840087890625,0.24992024898529053,-2.6453518867492676,0.23113614320755005
1716758449610840000,30.250840087890627,0.25358542799949646,-2.6612343788146973,0.23296873271465302
1716758449620839700,30.260839599609376,0.25786149501800537,-2.6648995876312256,0.2085341215133667
1716758449630839600,30.270839599609374,0.2523637115955353,-2.6594018936157227,0.1584431678056717
1716758449640839700,30.280839599609376,0.25969409942626953,-2.6447410583496094,0.08086328953504562
1716758449650839600,30.290839599609374,0.29390254616737366,-2.6282477378845215,-0.01687515154480934
1716758449660839700,30.300839599609375,0.29451340436935425,-2.6025912761688232,-0.12927435338497162
1716758449670839800,30.31083984375,0.2364812046289444,-2.5586090087890625,-0.1610393524169922
1716758449680839700,30.320839599609375,0.13141238689422607,-2.479196548461914,-0.14637859165668488
1716758449690839800,30.33083984375,0.0012980886967852712,-2.3942863941192627,-0.09873109310865402
1716758449700840200,30.340840087890626,-0.10499246418476105,-2.3148739337921143,-0.03520110994577408
1716758449710840000,30.350840087890624,-0.15935947000980377,-2.289217472076416,0.027718011289834976
1716758449720840200,30.360840087890626,-0.1734093725681305,-2.311819553375244,0.0771980956196785
1716758449730840000,30.370840087890624,-0.17829629778862,-2.359467029571533,0.12056952714920044
1716758449740840200,30.380840087890626,-0.17829629778862,-2.3857343196868896,0.18165604770183563
1716758449750839800,30.39083984375,-0.16058120131492615,-2.3820691108703613,0.26106852293014526
1716758449760839700,30.400839599609377,-0.0970512181520462,-2.3136520385742188,0.33864840865135193
1716758449770839800,30.41083984375,0.011682798154652119,-2.188424825668335,0.3948480188846588
1716758449780839700,30.420839599609376,0.14851661026477814,-2.0387628078460693,0.39790233969688416
1716758449790839800,30.43083984375,0.29451340436935425,-1.908037543296814,0.344757080078125
1716758449800839700,30.440839599609376,0.4325689375400543,-1.8274034261703491,0.2647337317466736
1716758449810840300,30.45084033203125,0.5406920909881592,-1.7650951147079468,0.1877647042274475
1716758449820840200,30.460840087890624,0.5968917012214661,-1.7052303552627563,0.12118039280176163
1716758449830840300,30.47084033203125,0.5828418135643005,-1.6374242305755615,0.07353290170431137
1716758449840840200,30.480840087890623,0.5022075772285461,-1.5305228233337402,0.04421137273311615
1716758449850840300,30.49084033203125,0.38003453612327576,-1.3631458282470703,0.03199406713247299
1716758449860839700,30.500839599609375,0.24442245066165924,-1.1749993562698364,0.02099849283695221
1716758449870839800,30.51083984375,0.0947604700922966,-1.0332785844802856,-0.004657847341150045
1716758449880839700,30.520839599609374,-0.07322747260332108,-0.9489791393280029,-0.04864014685153961
1716758449890839800,30.53083984375,-0.3401755690574646,-0.8781188130378723,-0.11950051039457321
1716758449900839700,30.540839599609374,-0.48861584067344666,-0.8329147696495056,-0.15126550197601318
1716758449910839800,30.55083984375,-0.5765804052352905,-0.7840455174446106,-0.190360888838768
1716758449920840200,30.560840087890625,-0.6138432025909424,-0.711963415145874,-0.2355649173259735
1716758449930840300,30.57084033203125,-0.6132323741912842,-0.6032294034957886,-0.26488643884658813
1716758449940840200,30.580840087890625,-0.5808565020561218,-0.49327367544174194,-0.2722168266773224
1716758449950840600,30.590840576171875,-0.5356524586677551,-0.4046982228755951,-0.25816693902015686
1716758449960840700,30.6008408203125,-0.4709007441997528,-0.32650747895240784,-0.22334760427474976
1716758449970840600,30.610840576171874,-0.41103595495224,-0.30146199464797974,-0.17692184448242188
1716758449980840700,30.6208408203125,-0.3548363447189331,-0.3674354553222656,-0.11278099566698074
1716758449990840600,30.630840576171874,-0.3102431893348694,-0.4450153410434723,-0.024816401302814484
1716758450000840200,30.640840087890624,-0.25648704171180725,-0.5042692422866821,0.06436992436647415
1716758450010840000,30.650840087890625,-0.17157678306102753,-0.5115996599197388,0.11690433323383331
1716758450020840200,30.660840087890627,-0.06834054738283157,-0.42302417755126953,0.13034337759017944
1716758450030840000,30.670840087890625,0.055054228752851486,-0.2635883390903473,0.1321759670972824
1716758450040840200,30.680840087890626,0.1961641013622284,-0.09254608303308487,0.11385001242160797
1716758450050840000,30.690840087890624,0.3134502172470093,0.0607810914516449,0.09369145333766937
1716758450060840400,30.70084033203125,0.40080395340919495,0.17073683440685272,0.1077413558959961
1716758450070840600,30.710840576171876,0.4698317348957062,0.26419922709465027,0.14622586965560913
1716758450080841000,30.720841064453126,0.5089271068572998,0.39736783504486084,0.18898643553256989
1716758450090841000,30.730841064453124,0.5162574648857117,0.5360342264175415,0.24029912054538727
1716758450100841000,30.740841064453125,0.5040401816368103,0.6667594313621521,0.2934443950653076
1716758450110841000,30.750841064453127,0.4734969139099121,0.8188648819923401,0.34170275926589966
1716758450120841000,30.760841064453125,0.3885866403579712,1.094365119934082,0.38751763105392456
1716758450130841000,30.770841064453126,0.3275001347064972,1.271515965461731,0.3997349441051483
1716758450140841000,30.780841064453124,0.2651918828487396,1.4706580638885498,0.38385245203971863
1716758450150841000,30.790841064453126,0.19982929527759552,1.690569519996643,0.33864840865135193
1716758450160841000,30.800841064453124,0.11247556656599045,1.879937767982483,0.2738966941833496
1716758450170841000,30.810841064453125,0.028787024319171906,2.052201747894287,0.20181460678577423
1716758450180841000,30.820841064453123,-0.038408152759075165,2.2647829055786133,0.12118039280176163
1716758450190841000,30.830841064453125,-0.10438159853219986,2.478585720062256,0.005115996580570936
1716758450200841500,30.840841552734375,-0.14592044055461884,2.5860979557037354,-0.13171781599521637
1716758450210841300,30.85084130859375,-0.15935947000980377,2.598926067352295,-0.2722168266773224
1716758450220841500,30.860841552734374,-0.17035505175590515,2.5757133960723877,-0.4121049642562866
1716758450230841300,30.87084130859375,-0.1831832081079483,2.5146267414093018,-0.5171737670898438
1716758450240841500,30.880841552734374,-0.21067215502262115,2.4639248847961426,-0.5721516609191895
1716758450250841000,30.890841064453124,-0.25526532530784607,2.481640100479126,-0.5880341529846191
1716758450260841000,30.900841064453125,-0.3096323311328888,2.5781567096710205,-0.5904776453971863
1716758450270841000,30.910841064453123,-0.38354700803756714,2.7290403842926025,-0.5758168697357178
1716758450280841000,30.920841064453125,-0.44341179728507996,2.909245729446411,-0.5550474524497986
1716758450290841000,30.930841064453126,-0.4599051773548126,3.0668489933013916,-0.5782603025436401
1716758450300841000,30.940841064453124,-0.4647921025753021,3.101057529449463,-0.6472880840301514
1716758450310841300,30.95084130859375,-0.47456592321395874,3.0106494426727295,-0.6839399933815002
1716758450320842000,30.960842041015624,-0.5002222657203674,2.9123001098632812,-0.6515641212463379
1716758450330841900,30.970841796875,-0.5222133994102478,2.8493809700012207,-0.5898667573928833
1716758450340842000,30.980842041015624,-0.5044983625411987,2.782796621322632,-0.5208389759063721
1716758450350841900,30.990841796875,-0.47945284843444824,2.699108123779297,-0.37117698788642883
1716758450360841500,31.000841552734375,-0.4605160355567932,2.671008348464966,-0.26916250586509705
1716758450370841300,31.01084130859375,-0.4366922974586487,2.6416866779327393,-0.1860848218202591
1716758450380841000,31.020841064453126,-0.42325326800346375,2.61297607421875,-0.1097266674041748
1716758450390841000,31.030841064453124,-0.4006512463092804,2.60992169380188,-0.033368512988090515
1716758450400841000,31.040841064453126,-0.34200817346572876,2.6343562602996826,0.04115704447031021
1716758450410840600,31.050840576171876,-0.2644282877445221,2.6508498191833496,0.102243572473526
1716758450420840400,31.06084033203125,-0.1624137908220291,2.6569583415985107,0.13461942970752716
1716758450430840600,31.070840576171875,-0.04268420860171318,2.6361889839172363,0.16577355563640594
1716758450440840400,31.08084033203125,0.07032585889101028,2.567772150039673,0.20914499461650848
1716758450450841000,31.090841064453127,0.1558469980955124,2.4908030033111572,0.2482403665781021
1716758450460841000,31.100841064453125,0.21449005603790283,2.431549072265625,0.264122873544693
1716758450470841000,31.110841064453126,0.23892466723918915,2.408946990966797,0.28611400723457336
1716758450480841000,31.120841064453124,0.22976168990135193,2.408946990966797,0.3307071626186371
1716758450490841000,31.130841064453126,0.17967073619365692,2.4187209606170654,0.39790233969688416
1716758450500840400,31.14084033203125,0.10758864134550095,2.3912320137023926,0.47364965081214905
1716758450510840600,31.150840576171873,0.06543894112110138,2.3264803886413574,0.5231297016143799
1716758450520840400,31.16084033203125,0.03550654277205467,2.2592852115631104,0.5231297016143799
1716758450530840600,31.170840576171877,0.007406740915030241,2.1823160648345947,0.4852560758590698
1716758450540840400,31.18084033203125,0.00862847175449133,2.1096231937408447,0.41256311535835266
1716758450550841000,31.190841064453124,0.0214566420763731,2.0974059104919434,0.38324159383773804
1716758450560841500,31.200841552734374,0.06604980677366257,2.0668625831604004,0.3001639246940613
1716758450570841300,31.21084130859375,0.12041681259870529,2.051590919494629,0.21769709885120392
1716758450580841500,31.220841552734374,0.1698969006538391,2.1261165142059326,0.14989106357097626
1716758450590841300,31.23084130859375,0.1760055422782898,2.144442558288574,0.12362385541200638
1716758450600841500,31.240841552734373,0.15279266238212585,2.1138992309570312,0.1175151988863945
1716758450610841000,31.250841064453127,0.11797334998846054,2.1004600524902344,0.12484558671712875
1716758450620840400,31.26084033203125,0.06360634416341782,2.1200077533721924,0.1278999149799347
1716758450630840600,31.270840576171874,0.002519819187000394,2.132836103439331,0.122402124106884
1716758450640840400,31.28084033203125,-0.04879286140203476,2.091297149658203,0.10651962459087372
1716758450650840600,31.290840576171874,-0.07750352472066879,1.9660698175430298,0.0619264654815197
1716758450660840400,31.30084033203125,-0.08849909901618958,1.8121317625045776,-0.02298380434513092
1716758450670841000,31.310841064453125,-0.0872773751616478,1.693013072013855,-0.11155926436185837
1716758450680841000,31.320841064453123,-0.09277515858411789,1.6087136268615723,-0.17264579236507416
1716758450690841000,31.330841064453125,-0.10132727026939392,1.5445728302001953,-0.20318904519081116
1716758450700841000,31.340841064453127,-0.10865765810012817,1.4969252347946167,-0.20746511220932007
1716758450710841000,31.350841064453125,-0.11171197891235352,1.4199562072753906,-0.20257818698883057
1716758450720841000,31.360841064453126,-0.08788824081420898,1.3167200088500977,-0.21174116432666779
1716758450730841000,31.370841064453124,-0.02496911771595478,1.2287554740905762,-0.2459496259689331
1716758450740841000,31.380841064453126,0.049556441605091095,1.158505916595459,-0.2978731691837311
1716758450750840600,31.390840576171875,0.1295797973871231,1.0864238739013672,-0.3412446081638336
1716758450760840700,31.4008408203125,0.22304217517375946,0.9728028774261475,-0.3565162420272827
1716758450770840600,31.410840576171875,0.30062204599380493,0.7870998978614807,-0.34002286195755005
1716758450780840700,31.4208408203125,0.33910655975341797,0.6130032539367676,-0.30031663179397583
1716758450790840600,31.430840576171875,0.33544138073921204,0.45662176609039307,-0.25450173020362854
1716758450800840700,31.4408408203125,0.2981785833835602,0.31123584508895874,-0.22395847737789154
1716758450810841000,31.450841064453126,0.17844900488853455,0.1267545372247696,-0.19280433654785156
1716758450820841000,31.460841064453124,0.09109527617692947,0.040622539818286896,-0.18425223231315613
1716758450830841000,31.470841064453126,0.012293662875890732,-0.027183502912521362,-0.15859588980674744
1716758450840841000,31.480841064453124,-0.04634939879179001,0.018020525574684143,-0.11827878654003143
1716758450850840600,31.490840576171873,-0.0921642929315567,0.1371392458677292,-0.09201157838106155
1716758450860840200,31.500840087890627,-0.11476630717515945,0.28680121898651123,-0.07857254147529602
1716758450870840000,31.510840087890625,-0.10010553896427155,0.45173484086990356,-0.0694095641374588
1716758450880840200,31.520840087890626,-0.07261660695075989,0.5458080768585205,-0.06391177326440811
1716758450890840000,31.530840087890624,-0.05245805159211159,0.5641340613365173,-0.053527068346738815
1716758450900840200,31.540840087890626,-0.04879286140203476,0.531758189201355,-0.059635721147060394
1716758450910840000,31.550840087890624,-0.05490151420235634,0.4291328489780426,-0.06818783283233643
1716758450920840200,31.560840087890625,-0.061621032655239105,0.34116822481155396,-0.09140071272850037
1716758450930840000,31.570840087890623,-0.06650795042514801,0.28557950258255005,-0.11094839870929718
1716758450940840200,31.580840087890625,-0.06467536091804504,0.2324342280626297,-0.07246389240026474
1716758450950840600,31.590840576171875,-0.06039930135011673,0.22449298202991486,-0.008933904580771923
1716758450960840700,31.6008408203125,-0.055512379854917526,0.26542094349861145,0.017333300784230232
1716758450970840600,31.610840576171874,-0.02557998150587082,0.2819143235683441,0.004505131393671036
1716758450980840700,31.6208408203125,0.0342848114669323,0.206777885556221,-0.027870727702975273
1716758450990840600,31.630840576171874,0.10697777569293976,0.0705549344420433,-0.05902485549449921
1716758451000840400,31.64084033203125,0.19005544483661652,-0.08338310569524765,-0.08162686973810196
1716758451010840600,31.650840576171873,0.27496573328971863,-0.23976461589336395,-0.11033753305673599
1716758451020840400,31.66084033203125,0.3476586937904358,-0.4034765064716339,-0.14698944985866547
1716758451030840600,31.670840576171877,0.4240168333053589,-0.5769622325897217,-0.1659262776374817
1716758451040840400,31.68084033203125,0.5278639197349548,-0.8897252082824707,-0.17875444889068604
1716758451050840600,31.690840576171876,0.5761222839355469,-1.0888673067092896,-0.17753271758556366
1716758451060841000,31.700841064453126,0.5724570751190186,-1.189049243927002,-0.21479548513889313
1716758451070841000,31.710841064453124,0.5816200971603394,-1.2580770254135132,-0.28015807271003723
1716758451080841000,31.720841064453126,0.6213263273239136,-1.3393220901489258,-0.38461601734161377
1716758451090841000,31.730841064453124,0.6854671835899353,-1.4669928550720215,-0.5165629386901855
1716758451100841000,31.740841064453125,0.7117343544960022,-1.6661349534988403,-0.6375142335891724
1716758451110840600,31.750840576171875,0.6207154393196106,-1.7840319871902466,-0.7016550898551941
1716758451120840400,31.76084033203125,0.4496731758117676,-1.7253888845443726,-0.7004333734512329
1716758451130840600,31.770840576171874,0.2566397488117218,-1.529911994934082,-0.673555314540863
1716758451140840400,31.78084033203125,0.08926268666982651,-1.253800868988037,-0.6240752339363098
1716758451150840600,31.790840576171874,-0.04085161164402962,-0.9642508029937744,-0.5416083931922913
1716758451160840400,31.80084033203125,-0.1630246639251709,-0.7015787363052368,-0.4023311138153076
1716758451170840600,31.810840576171874,-0.3059671223163605,-0.4541783034801483,-0.20929770171642303
1716758451180840400,31.82084033203125,-0.4256967306137085,-0.24587325751781464,0.024052819237113
1716758451190840600,31.830840576171877,-0.5325981378555298,-0.1408044397830963,0.22686007618904114
1716758451200841000,31.840841064453127,-0.6248387694358826,-0.15913039445877075,0.3490331172943115
1716758451210841000,31.850841064453125,-0.685925304889679,-0.3142901659011841,0.44371724128723145
1716758451220841000,31.860841064453126,-0.753731369972229,-0.5671883821487427,0.544510006904602
1716758451230841000,31.870841064453124,-0.8026005625724792,-0.912938117980957,0.638583242893219
1716758451240841000,31.880841064453126,-0.8252025842666626,-1.331380844116211,0.7424303293228149
1716758451250840600,31.890840576171875,-0.8178722262382507,-1.7431039810180664,0.8236754536628723
1716758451260840400,31.90084033203125,-0.7366271018981934,-2.0864102840423584,0.8713229298591614
